0.90521,0,-222.3862,5,0.91311,0,3.15,5,0.90035,0,-324.9,5,2.6824e-005,0,10497.3792,0,0,0.96535,0,0,0,0,0,0.51225,0,0,0,0,60.039,63.4086,59.0377,0.95807,0.15891,0,0.193,0,0.00080556,0,19.3551,0,217185.7719,18087.0603,-804462.6101,0,3274.5345,1506.2762,-66995.0134,0,272.7007,2979753.6243,0,-12128.9739,0,0,49.3705,7859.9501,600,90153.3958,0,111.3953,65.4996,5,751.2783,0,0.92829,0.90523,0,244.6743,5,60.0469,0.00010718,0,2.7567,0,-0.019255,0,0,0.034322,0,0.00092373,0.039066,0,0.084933,0,0.074021,0.040899,0,-0.044555,0,-0.0027404,-0.038897,0,0.047029,0,0.0055301,1.632,0,2.2445,0,0.47513,0,0.82914,0,7.1194,2.0935,0
1,0,-26.7562,5,1,0,-17.55,5,1,0,-39.15,5,0,0,52.0268,0,0,0,0,0,0,0,0,0,0,0,0,0,93.655,96.3226,91.0918,2.3576,0,0,0.9671,0,0,0,10.7107,0,528477.7193,28214.0636,-150980.3668,0,5642.8127,1506.2762,-8060.4527,0,301.2552,43133.4573,0,-1612.0905,0,0,60.251,12229.6998,600,7410.9945,0,120,101.9142,5,61.7583,0,1,1,0,27.7036,5,93.6675,0,0,0.18151,0,0.043956,0,0,0.0038136,0,3.5593e-005,0,0,0.067285,0,0.077726,0,0,-0.02171,0,-0.0097721,0,0,0.024097,0,0.011974,0,0,1.5048,0,0,0,-0.34531,0,1.7891,0.041264,0
0.73506,0,-17.325,3,0.75447,0,-3.15,3,0.69866,0,-27.45,3,0.00028719,0,80.0438,0,0,-0.92108,0,0,0,0,0,-0.13965,0,0,0,0,88.1174,90.5124,85.432,2.2348,-0.96341,0,0.84975,0,-0.024407,0,11.3651,0,467830.2425,15927.503,-91981.1089,0,3902.5305,542.2594,-3131.5406,0,132.8635,18084.6034,0,-767.2849,0,0,32.554,11538.045,360,6231.0867,0,98.9953,96.1504,3,51.9257,0,0.82496,0.73525,0,19.4816,3,88.13,-0.00046894,0,0.15882,0,0.042692,0,0,0,0,-0.00015339,0.037331,0,0.063664,0,0.077218,0.028477,0,-0.020517,0,-0.0095235,-0.026518,0,0.0229,0,0.011723,2.0145,0,1.6905,0,-0.49411,0,0.47284,0,1.8029,-0.10962,0
0.71203,0,-16.0275,4,0.71381,0,-7.2,4,0.71062,0,-22.05,4,2.5289e-006,0,39.6771,0,0,-0.3784,0,0,0,0,0,-0.0037904,0,0,0,0,77.7115,79.3549,76.0827,0.92208,-0.35977,0,0.90432,0,-0.00054938,0,5.4698,0,363860.7905,18728.7985,-75043.8763,0,3333.8641,964.0167,-3862.6905,0,171.6021,15477.3021,0,-687.5874,0,0,30.5464,9945.3717,480,4722.9342,0,87.1721,82.8781,4,39.3578,0,0.72643,0.71203,0,17.2112,4,77.7174,2.6798e-005,0,0.1021,0,0.027497,0,0,0,0,1.0169e-005,0.037065,0,0.063015,0,0.076171,0.038227,0,-0.016786,0,-0.0058285,-0.037727,0,0.01903,0,0.0080001,1.0552,0,1.2358,0,0.23494,0,0.2829,0,1.7892,0.012233,0
0.8255,0,-24.525,4,0.83259,0,-4.95,4,0.81665,0,-36,4,2.4859e-005,0,107.2744,0,0,-0.78189,0,0,0,0,0,-0.040377,0,0,0,0,98.2171,100.65,95.9529,1.9408,0.55978,0,-0.55206,0,0.0038882,0,-7.9657,0,581218.039,23670.7397,-145131.0254,0,4885.0235,964.0167,-5910.6196,0,198.9479,36239.4371,0,-1219.7978,0,0,41.0577,12682.4895,480,7246.7089,0,103.0705,105.6874,4,60.3892,0,0.85892,0.82551,0,26.6055,4,98.2269,0.00013398,0,-0.1437,0,0.039462,5.4051e-005,0,0,0,0.00037373,0.038298,0,0.06656,0,0.078122,0.032796,0,-0.019681,0,-0.0088334,-0.032451,0,0.022084,0,0.011036,2.6093,0,1.7567,0,-0.47067,0,0.41109,0,1.8021,0.023053,0
0.62939,0,-17.4862,4,0.63011,0,-13.05,4,0.61735,0,-21.6,4,5.0344e-006,0,8.9383,0,0,0.29806,0,0,0,0,0,0.0019994,0,0,0,0,82.6727,83.5799,81.7534,0.29083,-0.49886,0,-0.01814,0,-0.00060364,0,-0.029247,0,411802.4208,19924.468,-87100.8912,0,3135.0532,964.0167,-4214.2514,0,151.685,18422.8282,0,-663.0994,0,0,23.8672,10267.63,480,3501.0824,0,77.5549,85.5636,4,29.1757,0,0.64629,0.62939,0,17.7379,4,82.6745,-5.3588e-005,0,-0.045378,0,0.015349,5.4051e-005,0,0.011441,0,-9.322e-006,0.036037,0,0.063741,0,0.076687,0.039426,0,-0.010984,0,-0.00092628,-0.040339,0,0.01332,0,0.0030514,16.513,0,1.5641,0,-3.5812,0,0.23404,0,1.7795,-0.018312,0
1,0,-23.0098,5,1,0,-13.05,5,1,0,-33.299,5,0,0,59.7737,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0935,107.742,102.655,2.2372,0,0,0.7652,0,0,0,8.8488,0,665451.2329,31659.964,-145698.0463,0,6331.9928,1506.2762,-6931.8301,0,301.2552,31900.0396,0,-1386.366,0,0,60.251,13574.833,600,4817.5501,0,120,113.1236,5,40.1463,0,1,1,0,24.2637,5,105.104,0,0,0.026471,0,0.042748,0,0,0.0076271,0,0,0,0,0.066028,0,0.078686,0,0,-0.0047127,0,-0.009542,0,0,0.0076017,0,0.011742,0,0,1.441,0,0,0,-0.047805,0,1.7869,0.095465,0
0.94336,0,-16.1024,5,1,0,-7.65,5,0.91311,0,-17.55,5,0.00098697,0,6.8381,0,0,-0.42762,0,0,0,0,0,-0.03513,0,0,0,0,97.8548,100.097,95.4414,1.7923,-0.88625,0,0.74296,0,-0.037275,0,2.601,0,576937.5903,29479.2695,-94937.4962,0,5561.912,1506.2762,-4850.9372,0,284.1921,15622.3625,0,-915.2359,0,0,53.6191,12619.4268,600,3767.0935,0,130.5842,105.1619,5,31.3924,0,1.0882,0.94388,0,16.3116,5,97.8639,-0.00067661,0,0.083193,0,0.039123,0,0,0.0038136,0,-6.7797e-005,0.03941,0,0.063054,0,0.078091,0.025457,0,-0.015255,0,-0.0087952,-0.023442,0,0.017314,0,0.01099,2.3606,0,5.1453,0,1.0273,0,1.8391,0,1.8552,-0.082937,0
0.93563,0,-17.3024,5,1,0,-14.4,5,0.91311,0,-26.1,5,0.0012422,0,13.3541,0,0,0.42636,0,0,0,0,0,0.054913,0,0,0,0,99.7521,102.143,97.592,1.7141,0.81155,0,0.81461,0,0.037448,0,3.8974,0,599526.8159,30050.8393,-103990.629,0,5623.2773,1506.2762,-5212.4536,0,281.8626,18037.6434,0,-975.3828,0,0,52.7437,12827.6134,600,4395.4078,0,131.8018,106.8968,5,36.6284,0,1.0983,0.93629,0,17.681,5,99.7606,0.00073019,0,0.098319,0,0.038244,0,0,0.0038136,0,8.6441e-005,0.039341,0,0.063653,0,0.078251,0.024774,0,-0.016632,0,-0.0086039,-0.022814,0,0.018739,0,0.010798,2.5665,0,3.7472,0,1.2052,0,-1.4694,0,1.8585,0.097007,0
0.78893,0,-17.8199,5,0.79193,0,-8.1,5,0.78556,0,-31.95,5,9.0471e-007,0,80.3894,0,0,-0.45068,0,0,0,0,0,-0.0038434,0,0,0,0,85.5731,87.0453,84.2189,0.7061,-0.43195,0,0.96377,0,-0.00034524,0,7.2612,0,441203.7784,25779.3469,-91877.2058,0,4067.6301,1506.2762,-5368.3456,0,237.6699,19132.7032,0,-847.0519,0,0,37.5011,10808.2601,600,7018.0588,0,95.7324,90.0688,5,58.4838,0,0.79777,0.78893,0,19.9316,5,85.5772,-2.679e-005,0,0.19664,0,0.023751,0,0,0,0,0.00018644,0.03792,0,0.063898,0,0.076974,0.04191,0,-0.022291,0,-0.0045749,-0.042523,0,0.02459,0,0.0067391,10.2558,0,1.6505,0,1.627,0,-0.43,0,1.788,0.029695,0
