0.36417,0.03605,-40.5262,4,0.72975,0.187,-26.55,4,0.20281,0,-67.05,4,0.052296,0.004229,111.0357,0,-0.39444,0.73785,0,-0.60048,0,0,-0.0058658,1.778,0,-0.41148,0,0,73.2671,74.9564,69.332,2.9561,0.61019,-0.71158,0.95508,0,0.23991,-0.07956,17.3033,0,323432.0471,17657.6869,-178899.848,159.1399,1607.6017,964.0167,-9766.9898,8.6882,87.7666,98954.8065,-88.025,-889.2121,0.078302,0.791,7.9905,9813.7445,480,12311.8991,30.3543,160.314,81.7812,4,102.5992,0.25295,1.3359,0.42951,0.074117,41.8627,4,73.2871,-0.0044281,0,-0.34034,0,-0.04285,0,0,-0.011441,0,-0.0006178,0.031478,0.012205,0.070745,0,0.07568,0.0095858,0.02944,-0.02704,0,-0.009516,-0.0075488,-0.028174,0.029249,0,0.011721,1.7392,3.358,2.8556,0,0.80035,1.4472,-0.73585,0,2.5246,-0.8874,0
0.35247,0,-34.8074,4,0.64525,0,-11.25,4,0.20281,0,-88.65,4,0.034467,0,494.6067,0,0,0.63096,0,0,0,0,0,2.6051,0,0,0,0,73.7536,75.0263,71.1079,1.6548,0.75438,0,0.9411,0,0.18016,0,26.9241,0,327741.562,17774.936,-154674.9752,0,1566.2905,964.0167,-8388.7371,0,84.9472,72997.6016,0,-739.1981,0,0,7.4854,9592.7324,480,19020.9048,0,138.032,79.9394,4,158.5075,0,1.1503,0.39802,0,41.2558,4,73.7648,-0.003718,0,-0.65042,0,-0.031303,0,0,-0.0038136,0,-0.00055678,0.031206,0,0.069478,0,0.075735,0.011055,0,-0.032364,0,-0.0069008,-0.0090293,0,0.034785,0,0.0090781,1.5277,0,3.2095,0,0.58573,0,-1.2199,0,1.902,-0.59791,0
0.59614,0,-33.2587,4,0.92905,0,-12.15,4,0.20281,0,-52.65,4,0.099676,0,133.4187,0,0,0.89373,0,0,0,0,0,3.2592,0,0,0,0,61.407,62.2293,60.1004,0.39582,-0.13709,0,-0.08457,0,-0.02723,0,-0.61458,0,227196.0687,14799.3518,-123051.831,0,2205.6162,964.0167,-8015.4879,0,143.6719,66646.1933,0,-1194.5854,0,0,21.4121,7540.4186,480,11711.7228,0,226.0132,62.8368,4,97.5977,0,1.8834,0.67396,0,35.1916,4,61.4102,-0.0061028,0,-0.34034,0,0.0029437,0,0,0.0038136,0,-0.00069746,0.035585,0,0.069098,0,0.074208,0.0068876,0,-0.026949,0,0.012928,-0.0048293,0,0.029246,0,-0.010799,1.2509,0,2.2038,0,-0.16939,0,-0.27087,0,1.8523,-0.30583,0
0.38835,0.051208,-33.2737,3,0.66438,0.318,-20.7,3,0.20281,0,-57.15,3,0.042245,0.010443,126.1057,0,-0.45614,0.79262,0,-0.86534,0,0,-0.0095806,1.8295,0,-0.99304,0,0,66.9212,68.5993,61.9943,3.2554,0.63869,-0.91645,0.93156,0,0.23686,-0.16897,18.8748,0,269831.3723,12096.2226,-134162.0948,206.4758,1565.8363,542.2594,-6014.3287,9.2561,70.1946,66706.3564,-102.6612,-778.545,0.158,1.1982,9.0866,9121.6077,360,11133.8397,71.072,148.1918,76.0134,3,92.782,0.59227,1.2349,0.43898,0.11392,35.1026,3,66.9453,-0.0038787,0.0026723,-0.3063,0,-0.046862,2.7017e-005,0,-0.0038136,0,-0.0017347,0.032014,0.01513,0.069102,0,0.074925,0.010669,0.013829,-0.026069,0,-0.010348,-0.0086704,-0.011828,0.028356,0,0.012561,1.1857,4.3216,2.4297,0,0.29229,1.7139,-0.7195,0,3.2316,-1.1577,0
0.35482,0,-36.255,4,0.64525,0,-27,4,0.20281,0,-47.25,4,0.037243,0,17.1517,0,0,0.5868,0,0,0,0,0,0.469,0,0,0,0,64.4419,65.5184,62.3012,1.1203,0.71515,0,0.76562,0,0.14608,0,3.3561,0,250208.2685,15530.7746,-140766.9285,0,1377.6705,964.0167,-8737.5987,0,85.5139,79195.3371,0,-775.0761,0,0,7.5856,8319.7467,480,7766.7457,0,139.7765,69.3312,4,64.7229,0,1.1648,0.40353,0,36.4888,4,64.4505,-0.003718,0,-0.17017,0,-0.024294,0,0,-0.003822,0,-0.00044746,0.031261,0,0.069817,0,0.07461,0.011054,0,-0.02115,0,-0.00476,-0.0090301,0,0.023352,0,0.0069211,1.4892,0,4.254,0,0.59819,0,-0.57983,0,1.8803,-0.60031,0
0.50843,0,-31.7137,4,0.81346,0,-17.55,4,0.20281,0,-80.099,4,0.079935,0,311.0725,0,0,0.76534,0,0,0,0,0,3.8164,0,0,0,0,77.2828,78.2977,75.3234,0.66851,0.49308,0,0.82918,0,0.11398,0,11.9573,0,359857.175,18625.4755,-147670.8024,0,2367.4595,964.0167,-7643.1404,0,122.5349,60598.1133,0,-971.5094,0,0,15.5752,9629.0158,480,15482.6083,0,191.6254,80.2418,4,129.0217,0,1.5969,0.58118,0,36.2525,4,77.2871,-0.0051315,0,-0.52184,0,-0.012287,0,0,-0.022873,0,-0.00077712,0.034259,0,0.068702,0,0.076125,0.0083468,0,-0.030675,0,0.00094048,-0.0062994,0,0.032967,0,0.0011875,1.1119,0,3.3763,0,-0.047886,0,-1.2641,0,2.5505,-0.69227,0
0.39852,0,-27.1575,4,0.68591,0,32.85,4,0.20281,0,-147.6,4,0.042523,0,4250.2949,0,0,-0.98453,0,0,0,0,0,-13.2359,0,0,0,0,78.8599,79.9702,76.4285,1.2784,0.82537,0,-0.79758,0,0.19244,0,-58.7921,0,374694.723,19005.5777,-129035.8358,0,1893.5378,964.0167,-6545.0631,0,96.0456,44436.8332,0,-652.0888,0,0,9.5691,10152.2409,480,39481.4194,0,150.5438,84.602,4,329.0118,0,1.2545,0.44832,0,70.3733,4,78.868,-0.0040596,0,1.505,0,-0.029762,0,0,-0.011441,0,-0.00039153,0.032229,0,0.06741,0,0.076293,0.010313,0,-0.039425,0,-0.0064928,-0.0082822,0,0.04189,0,0.0086671,1.2779,0,1.6616,0,0.27586,0,-0.53193,0,2.0905,-0.72171,0
0.74638,0,-33.63,3.3083,0.81665,0,-26.55,4,0.70105,0,-59.85,0,0.0014507,0,91.9814,1.7277,0,0.76165,-0.46429,0,0,-0.36743,0,0.27823,-0.023244,0,0,-4.6318,65.1363,66.9005,62.5816,2.0169,-0.95189,0,-0.74499,0.57656,-0.051489,0,-10.1471,1.0763,255629.4294,12983.6554,-131981.8336,0,2929.1984,659.4519,-6703.4795,0,148.7767,68142.4062,0,-1512.3492,0,0,33.565,8653.1018,1281.8699,10346.5856,0,112.3629,72.1092,10.6822,86.2215,0,0.93636,0.74734,0,34.9598,3.5579,65.1517,-0.00094456,0,-0.27983,0.0084034,0.036293,0,0,-0.0076271,0,-0.0004,0.037458,0,0.069191,0.049866,0.0747,0.022627,0,-0.025369,-0.0076396,-0.0081677,-0.020657,0,0.02776,0.0096582,0.010353,1.7251,0,3.5655,5.1554,0.14867,0,-1.3444,-1.92,1.4351,-0.24973,0
0.23283,0.093417,-31.1512,4,0.64525,0.349,-21.15,4,0.20281,0,-48.15,4,0.008816,0.018316,109.4407,0,-0.2225,0.20433,0,-0.9725,0,0,-0.0028274,0.2007,0,-1.3769,0,0,69.7812,72.619,63.8046,6.074,0.36835,-0.92793,0.92728,0,0.085239,-0.3095,23.9075,0,293387.1897,16817.5551,-130971.6859,392.76,978.8958,964.0167,-7507.5655,22.5138,56.1123,58467.3875,-175.3329,-436.9912,0.52579,1.3105,3.2661,10026.6012,480,8877.0821,81.8919,105.44,83.555,4,73.9757,0.68243,0.87867,0.2509,0.16398,32.847,4,69.8243,-0.003718,0.0026723,-0.19664,0,-0.073775,0.00015538,-6.7797e-005,0,0,-0.001472,0.02775,0.02014,0.068553,0,0.075274,0.01088,0.013935,-0.022276,0,-0.014125,-0.0087813,-0.011826,0.024584,0,0.016364,12.0919,2.0826,1.7408,0,3.1974,0.93314,-0.6658,0,2.6576,-0.8324,0
0.30196,0.19112,-29.2761,4,0.90354,0.547,-22.95,4,0.20281,0,-45,4,0.042806,0.04513,42.3638,0,-0.43477,0.43069,0,-0.90149,0,0,-0.019109,0.57998,0,-1.2465,0,0,68.7649,72.1446,60.0085,13.0518,0.4284,-0.96822,0.97454,0,0.32021,-0.74309,22.9156,0,284903.5527,16572.6218,-121295.5368,791.8606,1251.0804,964.0167,-7055.6686,46.0619,72.7744,51640.6591,-337.1287,-532.638,2.2009,3.4773,5.4938,10516.2291,480,7805.8714,136.4365,173.3913,87.6352,4,65.0489,1.137,1.4449,0.36556,0.2851,29.985,4,68.8589,-0.0058885,0.004563,-0.18529,0,-0.098091,0.00012836,0,0,0,-0.0023356,0.029917,0.026106,0.068036,0,0.075152,0.0070994,0.0093329,-0.021805,0,-0.016516,-0.0050737,-0.0072884,0.024095,0,0.018777,4.7691,1.5968,3.4389,0,1.8368,0.50375,-1.3255,0,2.6149,-0.95245,0
