0.9311,0,11.1142,4,1,0,11.699,4,0.20281,0,6.3,4,0.041695,0,1.9274,0,0,-0.14333,0,0,0,0,0,-0.040633,0,0,0,0,100.5238,103.861,96.5718,5.1346,-0.48162,0,0.64321,0,-0.22284,0,2.0235,0,608838.4264,24226.6472,67315.0009,0,5639.3366,964.0167,2678.5707,0,224.3982,7442.5482,0,623.502,0,0,52.2341,13443.9069,480,2338.7672,0,265.4819,112.0326,4,19.4897,0,2.2123,0.95304,0,11.1999,4,100.5491,-0.0066991,0,0.04537,0,0.058548,0,0,-0.0038136,0,-0.0010847,0.039301,0,0.059964,0,0.078316,0.0061064,0,-0.010318,0,-0.012119,-0.0040395,0,0.012186,0,0.014341,10.3025,0,7.0078,0,-2.9747,0,-2.3323,0,1.7314,-0.076733,1
1,0,14.9587,3,1,0,16.649,3,1,0,10.8,3,0,0,3.8357,0,0,0,0,0,0,0,0,0,0,0,0,0,93.2283,98.8275,87.368,11.1963,0,0,-0.81641,0,0,0,-5.3502,0,523673.0943,16851.3105,84024.6129,0,5617.1035,542.2594,2703.8335,0,180.7531,13481.9521,0,901.2778,0,0,60.251,13355.4887,360,2972.752,0,120,111.2957,3,24.7729,0,1,1,0,15.0853,3,93.2878,0,0,-0.049151,0,0.096298,0,0,0,0,-0.00013051,0,0,0.06244,0,0.077688,0,0,-0.010626,0,-0.016361,0,0,0.013176,0,0.018621,0,0,2.7862,0,0,0,-1.208,0,1.805,-0.045969,1
0.72003,0,15.45,3.2,1,0,15.75,4,0.20281,0,13.5,0,0.12551,0,0.20193,1.0689,0,0.47286,0.20641,0,0,-0.32558,0,0.075279,0.075603,0,0,-0.15126,96.0873,98.2687,92.0745,3.1048,-0.45942,0,-0.56306,0.32132,-0.28679,0,-0.44583,0.58536,556283.8682,18525.9508,89445.6063,0,4168.5393,616.9707,2978.8117,0,138.8251,14382.0753,0,670.2649,0,0,31.2371,12645.7324,1199.6242,2237.5116,0,319.116,105.3811,9.9969,18.6459,0,2.6593,0.80182,0,15.4565,3.3615,96.1033,-0.0066991,0,-0.018908,0.0084034,0.048027,0,0,0,0,-0.0013076,0.037159,0,0.062709,0,0.07794,0.003073,0,-0.0026965,0,-0.010479,-0.0011931,0,0.0056073,0,0.01269,1.5438,0,9.8359,7.1549,-0.63921,0,-2.433,-2.0562,2.4236,-0.66699,1
0.8354,0,1.1362,4,1,0,22.05,4,0.20281,0,-5.4,4,0.087028,0,57.7684,0,0,-0.94461,0,0,0,0,0,-2.118,0,0,0,0,99.8628,102.345,96.1318,3.9547,-0.58814,0,0.74456,0,-0.34504,0,11.2539,0,600858.5664,24067.3579,6836.5837,0,5026.473,964.0167,273.839,0,201.3351,77.7868,0,57.1913,0,0,42.0489,13070.5317,480,5086.1709,0,267.927,108.9211,4,42.3848,0,2.2327,0.88555,0,7.6536,4,99.8825,-0.0064914,0,0.21555,0,0.043943,-2.7025e-005,0,0.011441,0,-0.00099661,0.038397,0,0.04096,0,0.078261,0.0063888,0,-0.023149,0,-0.0097063,-0.0043242,0,0.025392,0,0.011908,3.253,0,3.3987,0,-1.4268,0,1.2513,0,1.735,-0.34107,1
0.97767,0,20.2575,4,1,0,27.45,4,0.42443,0,2.7,4,0.0080956,0,61.1209,0,0,-0.079859,0,0,0,0,0,-0.056175,0,0,0,0,105.275,108.918,101.338,5.0645,-0.39883,0,0.65297,0,-0.080757,0,11.4884,0,667752.2597,25371.7235,128491.7637,0,6201.3067,964.0167,4882.1362,0,235.6231,24724.9382,0,1193.2821,0,0,57.5905,14081.8222,480,6810.2607,0,205.4494,117.3485,4,56.7522,0,1.7121,0.98177,0,21.702,4,105.2989,-0.0048367,0,0.17394,0,0.063697,-0.00083097,0,0.0038051,0,-0.00059322,0.039708,0,0.064967,0,0.078701,0.0081279,0,-0.021383,0,-0.012859,-0.0064392,0,0.02366,0,0.015093,23.5349,0,2.8925,0,-4.5345,0,-1.1137,0,1.8183,-0.026609,1
0.63571,0.11395,18.075,3,1,0.922,24.3,3,0.20281,0,10.35,3,0.14454,0.072732,16.3271,0,-0.48516,0.76756,0,-0.68412,0,0,-0.049743,1.1791,0,-0.7455,0,0,95.9296,98.691,91.0511,3.9259,-0.035329,-0.61122,-0.017057,0,-0.026613,-0.32661,-0.13656,0,554460.0865,17339.5848,104470.8059,658.6152,3674.3282,542.2594,3267.1069,20.5968,114.907,19684.283,124.0956,692.3132,0.78234,4.3645,24.3493,12184.3441,360,4831.2239,197.0878,254.3778,101.5362,3,40.2602,1.6424,2.1198,0.73991,0.29174,18.5174,3,95.9499,-0.0066991,0.0077143,-0.11723,0,-0.015201,0,0,0,0,-0.0031763,0.036121,0.021796,0.064017,0,0.077926,0.0060949,0.0049207,-0.017938,0,-0.0012372,-0.0040324,-0.0028622,0.020358,0,0.0034152,1.1088,6.2157,2.2638,0,-0.17604,2.1957,0.034243,0,2.2154,-0.40418,1
0.51107,0.15571,10.0012,4,1,0.676,25.2,4,0.20281,0,-6.75,4,0.14179,0.061524,170.7296,0,-0.51821,-0.95706,0,0.62227,0,0,-0.048401,-4.7089,0,2.0168,0,0,96.6941,99.1925,89.425,6.4012,0.33663,-0.75393,-0.47576,0,0.32071,-0.47314,-15.7279,0,563332.049,23303.6805,58266.435,907.1443,2977.4257,964.0167,2410.3411,37.5264,123.1689,6026.6009,93.8275,307.9604,1.4608,4.7946,15.7368,13022.3609,480,7845.7252,123.0511,245.834,108.5197,4,65.381,1.0254,2.0486,0.63388,0.29199,16.4113,4,96.7269,-0.0066991,0.0028319,0.26849,0,-0.056767,0,-3.3898e-005,0.0038136,0,-0.0025415,0.034302,0.024398,0.059085,0,0.077992,0.0061074,0.013396,-0.024977,0,-0.011953,-0.0040412,-0.011539,0.02724,0,0.014181,1.2511,2.5458,1.2274,0,0.44502,1.1347,-0.22844,0,3.9628,-1.3962,1
0.76341,0,5.3737,3,1,0,8.1,3,0.20281,0,4.05,3,0.10685,0,2.3221,0,0,0.63399,0,0,0,0,0,0.31581,0,0,0,0,96.8779,99.6102,92.1809,5.0849,-0.54388,0,-0.95733,0,-0.40091,0,-3.2896,0,565475.7218,17510.9832,31366.4028,0,4456.0486,542.2594,971.3177,0,137.9896,1739.8647,0,247.1728,0,0,35.1144,12695.0074,360,1488.8941,0,263.6283,105.7917,3,12.4075,0,2.1969,0.82992,0,5.5839,3,96.9039,-0.0066991,0,-0.034034,0,0.039932,0,0,0,0,-0.0016932,0.037646,0,0.053908,0,0.078008,0.0061083,0,-0.0075436,0,-0.0088913,-0.0040406,0,0.0097206,0,0.011093,1.9946,0,1.6247,0,-0.87804,0,0.53026,0,2.0361,-0.54214,1
0.62132,0,26.1,3,1,0,27,3,0.20281,0,25.65,3,0.11549,0,0.21441,0,0,-0.704,0,0,0,0,0,-0.11078,0,0,0,0,93.225,95.2466,90.1593,2.2722,-0.18109,0,0.083077,0,-0.092766,0,0.057987,0,523635.7319,16850.7093,146601.1712,0,3489.9112,542.2594,4717.6569,0,112.3061,41043.6151,0,977.063,0,0,23.2595,11584.652,360,3351.7809,0,243.2344,96.5388,3,27.9315,0,2.027,0.70751,0,26.1041,3,93.2371,-0.0066991,0,0,0,0.0061966,0,0,0,0,-0.0016754,0.03593,0,0,0,0.077688,0.0061046,0,0,0,0.0067097,-0.0040383,0,0,0,-0.0045309,1.2307,0,2.3129,0,-0.039,0,0.69707,0,1.8329,-0.28858,2
0.54171,0.0008,17.0774,4,0.87883,0.04,23.85,4,0.20281,0,-4.05,4,0.076808,2.6245e-005,52.6765,0,-0.19256,-0.67178,0,0.085919,0,0,-0.0002734,-1.3513,0,0.0031947,0,0,95.777,96.6801,94.2681,0.54798,0.065214,-0.31029,0.55931,0,0.013379,-0.0011767,3.005,0,552696.716,23082.6533,98548.1664,4.6165,3126.0297,964.0167,4115.7349,0.1928,130.5545,17571.5556,0.82315,557.3843,3.8561e-005,0.026111,17.6807,11681.1783,480,6836.741,5.84,207.1555,97.3432,4,56.9728,0.048667,1.7263,0.60796,0.005164,18.5439,4,95.7798,-0.0056808,0.00033613,0.21176,0,-0.0019555,0,6.7797e-005,-0.0038136,0,-0.00094831,0.034787,-0.019528,0.063544,0,0.077913,0.007489,0.030411,-0.02299,0,0.016066,-0.005412,-0.028465,0.025382,0,-0.013903,1.3136,44.2707,4.0705,0,-0.16687,6.4666,-1.4063,0,1.7946,-0.35053,2
