0.92571,0,-28.17,5,0.93782,0,67.95,5,0.91948,0,-58.5,5,2.6311e-005,0,988.2743,0,0,-0.48566,0,0,0,0,0,-0.078314,0,0,0,0,63.5192,65.4679,61.5535,1.3643,0.91749,0,-0.66331,0,0.0054969,0,-24.3557,0,243094.0273,19135.4837,-107809.1556,0,3542.7778,1506.2762,-8486.3473,0,278.8747,47812.0099,0,-1571.1776,0,0,51.6314,8368.8013,600,21606.8527,0,114.6242,69.74,5,180.0571,0,0.9552,0.92572,0,42.114,5,63.5298,0.00015408,0,-0.74496,0,0.032894,0,0,0.038136,0,0.00016186,0.039252,0,0.067715,0,0.07449,0.037969,0,-0.033655,0,-0.0073438,-0.036127,0,0.035962,0,0.0095079,2.6553,0,4.3924,0,0.55993,0,1.4572,0,1.7814,-0.0082677,0
0.64869,0,-4.2749,3,0.69866,0,-3.15,3,0.62692,0,-6.3,3,0.00034117,0,0.75866,0,0,-0.0035085,0,0,0,0,0,-5.6445e-005,0,0,0,0,91.8065,92.7031,90.5446,0.38531,-0.97544,0,0.0012402,0,-0.011184,0,0.00067052,0,507822.3645,16594.3201,-23646.399,0,3588.2066,542.2594,-772.7031,0,117.2533,1101.0783,0,-167.0824,0,0,25.3538,11422.3737,360,1136.6931,0,90.8473,95.1864,3,9.4724,0,0.75706,0.64895,0,4.362,3,91.8086,-0.00060291,0,-0.026471,0,0.018139,2.7017e-005,0,-0.003822,0,-0.0001839,0.036289,0,0.052002,0,0.07756,0.02614,0,-0.006134,0,-0.002351,-0.024356,0,0.0077041,0,0.0044882,2.7739,0,2.0066,0,0.76581,0,-0.57181,0,1.9332,-0.36107,0
0.69732,0,-0.31127,4,0.71062,0,7.2,4,0.67634,0,-7.65,4,0.00018846,0,21.0997,0,0,-0.082685,0,0,0,0,0,-0.005214,0,0,0,0,82.5954,83.9987,81.036,0.76493,-0.92913,0,0.29326,0,-0.011156,0,1.1781,0,411033.1065,19905.8482,-1549.0068,0,3470.1936,964.0167,-75.0166,0,168.0574,5.8375,0,-13.0777,0,0,29.2975,10475.0392,480,1576.772,0,90.7923,87.292,4,13.1398,0,0.7566,0.69746,0,4.5848,4,82.6,-0.00026126,0,0.026471,0,0.024897,2.7025e-005,0,0,0,-0.00014153,0.036892,0,0.03017,0,0.076679,0.033215,0,-0.0063003,0,-0.0049766,-0.031068,0,0.0081288,0,0.007142,1.3676,0,1.6421,0,-0.34465,0,0.27581,0,1.8007,-0.10248,0
0.88698,0,-9.6,4,0.91311,0,5.849,4,0.83259,0,-22.05,4,0.00088898,0,56.3467,0,0,0.92604,0,0,0,0,0,0.20726,0,0,0,0,103.7416,106.904,100.695,3.6364,0.89057,0,0.97967,0,0.050636,0,14.0234,0,648441.5327,25002.1697,-60004.9469,0,5544.0997,964.0167,-2313.6301,0,213.7656,5552.6882,0,-513.0353,0,0,47.4014,13647.0658,480,6285.6795,0,122.2891,113.7255,4,52.3807,0,1.0191,0.88748,0,12.167,4,103.759,0.00062301,0,0.23445,0,0.052176,0,0,0.0076186,0,-0.00019492,0.038896,0,0.058744,0,0.078578,0.026099,0,-0.023919,0,-0.011185,-0.02415,0,0.026166,0,0.013412,1.9646,0,1.964,0,-0.74993,0,-0.15016,0,1.735,0.09021,0
0.835,0,-4.14,4,1,0,2.25,4,0.68272,0,-7.2,4,0.01278,0,3.8715,0,0,0.75765,0,0,0,0,0,0.16853,0,0,0,0,86.8279,89.9306,84.7548,2.27,0.98339,0,0.84398,0,0.1675,0,2.502,0,454238.0503,20925.895,-21658.127,0,4368.258,964.0167,-997.7493,0,201.2375,1032.6622,0,-208.2791,0,0,42.0081,11398.9288,480,2118.5504,0,164.9239,94.9911,4,17.6546,0,1.3744,0.84255,0,4.5802,4,86.8409,0.0026662,0,0.079412,0,0.043494,0,0,0,0,0.00033475,0.038393,0,0.051735,0,0.077095,0.013867,0,-0.014736,0,-0.0096851,-0.011869,0,0.017165,0,0.011889,1.5481,0,5.5004,0,0.24157,0,1.1609,0,2.0143,0.45271,0
1,0,-8.7787,5,1,0,0.45,5,1,0,-17.55,5,0,0,43.3037,0,0,0,0,0,0,0,0,0,0,0,0,0,110.5266,113.292,107.789,2.6121,0,0,0.90265,0,0,0,9.6001,0,736035.0131,33296.7264,-58460.3388,0,6659.3453,1506.2762,-2644.6268,0,301.2552,4643.2726,0,-528.9254,0,0,60.251,14306.2576,600,3597.3034,0,120,119.2188,5,29.9775,0,1,1,0,10.9548,5,110.5384,0,0,0.086975,0,0.046244,0,0,0,0,-1.6949e-005,0,0,0.057998,0,0.079106,0,0,-0.015398,0,-0.010195,0,0,0.017715,0,0.012405,0,0,1.3647,0,0,0,0.014744,0,1.7883,0.018405,0
0.90784,0,-5.7897,4.5417,0.91948,0,-3.6,5,0.89477,0,-7.2,0,5.0451e-005,0,0.43196,2.0991,0,-0.63314,0.5869,0,0,-0.76497,0,-0.0029556,0.0060397,0,0,-0.72842,102.3045,104.103,100.137,1.5126,-0.94984,0,0.45157,-0.45144,-0.0082974,0,0.36501,-0.80441,630599.7329,27994.6114,-35687.2738,0,5595.8729,1242.7824,-1584.2876,0,248.4211,2019.6353,0,-316.685,0,0,49.6572,13030.8242,1666.4552,1268.7018,0,113.871,108.5902,13.8871,10.5725,0,0.94893,0.90787,0,5.8266,4.7653,102.3118,-0.00020767,0,0.030252,-0.042017,0.03221,0,0,0,0,-0.00045763,0.03909,0,0.05453,0.052507,0.078462,0.035442,0,-0.0066733,-0.0097057,-0.0071138,-0.033461,0,0.0092105,0.011716,0.0092942,2.31,0,5.4343,9.01,-0.42177,0,1.3262,-2.8302,1.7384,-0.097683,0
1,0,-7.92,4.175,1,0,2.7,6,1,0,-14.4,0,0,0,26.2547,5.7926,0,0,0,0,0,0.40892,0,0,0,0,0,5.0429,104.1856,106.684,102.189,1.226,0,0,0.89052,0.22212,0,0,5.0524,0.59195,654003.4735,26207.6936,-49715.9425,0,6277.2919,1050.2134,-1992.2527,0,251.5481,3779.2994,0,-477.1863,0,0,60.251,13306.6101,1927.8762,4196.1679,0,120,110.8884,16.0656,34.9681,0,1,1,0,9.4213,4.814,104.1914,0,0,0.1437,0.0084034,0.037773,0,0,0,0,0.00019492,0,0,0.057141,0.051805,0.078614,0,0,-0.019648,-0.010826,-0.0085309,0,0,0.022051,0.013025,0.010722,0,0,1.8548,2.3593,0,0,0.55898,-1.0929,2.6544,0.42724,0
0.99297,0,-0.49873,5.05,1,0,16.649,6,0.98167,0,-12.15,0,8.0135e-005,0,94.7322,4.8378,0,-0.88407,-0.34196,0,0,0.48746,0,-0.077028,-0.0067331,0,0,10.4354,101.1498,103.926,98.5524,3.49,-0.86015,0,0.92863,0.5736,-0.014385,0,16.8852,2.3569,616445.7904,30776.634,-3039.4719,0,6051.5491,1536.5523,-151.7485,0,302.1293,14.9865,0,-29.838,0,0,59.4071,13180.1568,2065.7197,3958.7558,0,123.9544,109.8346,17.2143,32.9896,0,1.033,0.99301,0,9.7052,5.5045,101.1669,-0.00015408,0,0.11345,0.05042,0.042855,0,0,-0.0038136,0,0.0003661,0,0,0.034098,0.053391,0.078367,0,0,-0.017458,-0.011078,-0.0094995,0,0,0.019614,0.013187,0.011701,1.2303,0,1.726,4.5039,-0.47991,0,0.41953,-1.8719,1.5048,-0.014055,0
0.79398,0,-6.6337,4.9167,0.79831,0,-2.7,5,0.78875,0,-8.55,0,1.4833e-005,0,1.6864,0.41317,0,-0.055176,0.069467,0,0,-0.39602,0,-0.00027596,0.00017197,0,0,-0.33057,90.0887,91.3593,88.6276,0.65879,0.76596,0,0.17456,-0.20439,0.0023944,0,0.18399,-0.10664,488995.8155,26687.3611,-36007.5375,0,4309.6766,1456.4854,-1965.1419,0,235.2043,2651.4394,0,-317.346,0,0,37.9826,11329.6915,1343.9001,1619.9996,0,97.8726,94.4141,11.1992,13.5,0,0.81561,0.79399,0,6.7586,4.9582,90.0923,2.679e-005,0,0.030252,-0.042017,0.022928,0,0,0,0,-0.00024153,0.037973,0,0.055664,0,0.077402,0.037859,0,-0.0066849,0,-0.0042666,-0.038475,0,0.008804,0,0.0064603,1.3747,0,5.4289,58.0169,0.05346,0,1.4786,-7.551,1.7438,-0.18431,0
