0.98493,0,-32.6962,5.5583,1,0,-18.9,7,0.89158,0,-55.8,0,0.0010382,0,218.2624,4.1478,0,0.70346,0.3608,0,0,0.74831,0,0.33486,0.023676,0,0,22.5155,98.8105,102.23,95.5353,4.4153,0.63887,0,0.92736,0.66371,0.043255,0,28.7887,2.8404,588262.2045,33091.1878,-194655.0178,0,5863.7377,1861.4603,-10949.8208,0,329.8496,64411.0324,0,-1940.3014,0,0,58.4491,13154.0775,2099.2531,11416.8313,0,139.4735,109.6173,17.4938,95.1403,0,1.1623,0.98546,0,35.8537,5.9168,98.8327,0.00091107,0,0.29118,0.02521,0.056258,-2.7017e-005,0,0.0038136,0,-2.9661e-005,0.039769,0,0.068956,0.05419,0.078172,0.022748,0,-0.025537,-0.012178,-0.011828,-0.020727,0,0.027872,0.014671,0.01405,4.688,0,1.4519,4.0297,-1.8385,0,-0.39946,-1.3013,1.6397,0.12489,0
1,0,-18.8812,5,1,0,-12.6,5,1,0,-22.5,5,0,0,15.5242,0,0,0,0,0,0,0,0,0,0,0,0,0,94.2057,96.7498,91.6753,2.1798,0,0,0.78556,0,0,0,4.5697,0,534710.3518,28379.948,-107169.6842,0,5675.9896,1506.2762,-5688.0703,0,301.2552,21479.5565,0,-1137.6141,0,0,60.251,12262.2615,600,3690.4769,0,120,102.1855,5,30.754,0,1,1,0,19.2846,5,94.2171,0,0,0.034025,0,0.042643,0,0,0,0,2.3729e-005,0,0,0.064381,0,0.077775,0,0,-0.0077034,0,-0.0095237,0,0,0.0089016,0,0.01172,0,0,1.6744,0,0,0,0.64853,0,1.7843,0.0066921,0
1,0,-4.5563,4,1,0,-4.5,4,1,0,-5.4,4,0,0,0.029141,0,0,0,0,0,0,0,0,0,0,0,0,0,108.1175,112.305,103.861,6.1111,0,0,0.52149,0,0,0,0.22007,0,704298.2042,26056.7699,-29680.2894,0,6514.1925,964.0167,-1098.0753,0,241.0042,1250.7764,0,-274.5188,0,0,60.251,14573.0097,480,699.7171,0,120,121.4417,4,5.831,0,1,1,0,4.5594,4,108.1455,0,0,0.007563,0,0.070958,0,0,0,0,-8.4746e-006,0,0,0.052533,0,0.078923,0,0,0.0051657,0,-0.013798,0,0,-0.00089544,0,0.01603,0,0,12.7639,0,0,0,-3.1447,0,1.798,-0.017349,1
1,0,-8.3737,4,1,0,3.6,4,1,0,-22.5,4,0,0,95.7949,0,0,0,0,0,0,0,0,0,0,0,0,0,103.1153,107.167,99.1797,5.5153,0,0,-0.94376,0,0,0,-21.6928,0,640635.4262,24851.2228,-52024.2746,0,6212.8057,964.0167,-2018.1008,0,241.0042,4224.751,0,-504.5252,0,0,60.251,13886.4099,480,5658.3477,0,120,115.7201,4,47.1529,0,1,1,0,12.8497,4,103.1418,0,0,-0.17773,0,0.06712,0,0,0,0,-1.6102e-005,0,0,0.057605,0,0.078528,0,0,-0.021441,0,-0.013336,0,0,0.023734,0,0.015563,0,0,1.3903,0,0,0,-0.20334,0,1.7806,0.012635,1
1,0,-27.2475,2.8,1,0,-6.3,3,1,0,-45,0,0,0,175.6297,0.56471,0,0,0,0,0,0.049667,0,0,0,0,0,0.49463,92.0662,97.2332,86.0582,11.1995,0,0,-0.6624,-0.41135,0,0,-29.3778,-1.0345,510698.6445,15531.8318,-151144.046,0,5547.0828,472.3682,-4596.7302,0,168.7029,44731.9038,0,-1641.6894,0,0,60.251,13184.9119,970.4828,8431.8863,0,120,109.8743,8.0874,70.2657,0,1,1,0,30.2753,2.8983,92.1265,0,0,-0.13992,-0.02521,0.093251,0,0,-0.019068,0,-0.0011246,0,0,0.067437,0,0.077583,0,0,-0.018726,0,-0.01606,0,0,0.021502,0,0.018313,0,0,1.8448,13.0714,0,0,0.38152,-3.4744,1.8263,-0.076863,1
1,0,-17.1487,4,1,0,-7.2,4,1,0,-22.05,4,0,0,35.0916,0,0,0,0,0,0,0,0,0,0,0,0,0,110.1465,114.229,105.972,5.78,0,0,-0.90995,0,0,0,-12.9594,0,730980.5094,26545.7613,-113806.4903,0,6636.4403,964.0167,-4132.9145,0,241.0042,17718.5535,0,-1033.2286,0,0,60.251,14777.5453,480,5182.7873,0,120,123.1462,4,43.1899,0,1,1,0,18.135,4,110.1725,0,0,-0.12479,0,0.069387,0,0,0,0,8.4746e-006,0,0,0.063578,0,0.079078,0,0,-0.018459,0,-0.013612,0,0,0.020746,0,0.015844,0,0,1.6479,0,0,0,0.64842,0,1.8044,-0.027322,1
1,0,-8.2311,4,1,0,-5.4,4,1,0,-11.699,4,0,0,3.9801,0,0,0,0,0,0,0,0,0,0,0,0,0,109.2559,113.486,104.962,6.193,0,0,-0.51105,0,0,0,-2.5373,0,719207.4711,26331.123,-54183.1975,0,6582.7808,964.0167,-1983.7175,0,241.0042,4082.0195,0,-495.9294,0,0,60.251,14722.8467,480,1810.9847,0,120,122.6904,4,15.0915,0,1,1,0,8.4674,4,109.284,0,0,-0.022689,0,0.07163,0,0,0,0,-4.2373e-005,0,0,0.057462,0,0.07901,0,0,-0.0045815,0,-0.013876,0,0,0.0068636,0,0.016113,0,0,1.9505,0,0,0,-0.15676,0,1.7989,-0.016793,1
0.9512,0,-4.8936,4,1,0,-1.35,4,0.91948,0,-6.75,4,0.0010143,0,2.1865,0,0,0.85987,0,0,0,0,0,0.040493,0,0,0,0,101.0697,104.47,97.3155,4.2407,-0.94418,0,-0.91089,0,-0.061923,0,-2.7737,0,615469.5321,24358.221,-29799.5938,0,5792.3783,964.0167,-1179.368,0,229.2429,1442.8266,0,-280.4534,0,0,54.5139,13475.0658,480,1615.7789,0,131.2545,112.2922,4,13.4648,0,1.0938,0.95173,0,5.1103,4,101.0905,-0.00067661,0,-0.045378,0,0.060122,0,0,0,0,-0.00010678,0.039479,0,0.053128,0,0.078361,0.025372,0,-0.010005,0,-0.012408,-0.023445,0,0.012461,0,0.014634,1.643,0,2.7099,0,0.58391,0,0.85334,0,1.8337,-0.11557,1
1,0,-3.4875,4,1,0,1.35,4,1,0,-9.45,4,0,0,5.7797,0,0,0,0,0,0,0,0,0,0,0,0,0,106.3777,110.487,102.184,5.8812,0,0,-0.92282,0,0,0,-5.3802,0,681814.0079,25637.4748,-22352.5665,0,6409.3687,964.0167,-840.4981,0,241.0042,732.8058,0,-210.1245,0,0,60.251,14335.8895,480,2300.8804,0,120,119.4657,4,19.174,0,1,1,0,4.2301,4,106.4051,0,0,-0.090756,0,0.069773,0,0,0.0038136,0,-5.9322e-005,0,0,0.050306,0,0.078787,0,0,-0.015937,0,-0.013655,0,0,0.018023,0,0.015891,0,0,3.2668,0,0,0,-0.51962,0,1.7938,-0.020297,1
0.81042,0,-15.2662,3.3833,0.97848,0,-8.1,4,0.20281,0,-17.55,0,0.10297,0,10.4658,1.2468,0,0.12983,0.59972,0,0,-0.22765,0,0.13478,0.21488,0,0,-0.82232,100.6807,104.255,97.5725,3.4441,0.3998,0,-0.57545,0.50554,0.23809,0,-3.4549,1.0476,610741.3393,20523.704,-92606.3897,0,4916.0783,689.6904,-3111.9985,0,165.2027,14041.8584,0,-745.4224,0,0,39.5713,13320.6333,1240.7833,3558.8085,0,292.7462,111.0053,10.3399,29.6567,0,2.4396,0.87114,0,15.6024,3.5614,100.6977,0,0,-0.064286,0.0084034,0.056155,0,0,0,0,-0.00019237,0,0,0.062609,0,0.078329,0,0,-0.012821,0,-0.011856,0,0,0.014836,0,0.014077,2.892,0,3.0312,7.207,-1.3755,0,1.3013,-2.2512,1.8962,0.34808,1
