1,0,28.8,2,1,0,32.85,2,1,0,24.3,2,0,0,5.83,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4795,8.005,6.2333,0.26966,0,0,-0.93135,0,0,0,-1.1678,0,3370.6434,901.2986,12978.6999,0,450.6493,241.0042,3470.4603,0,120.5021,49974.6276,0,1735.2301,0,0,60.251,3931799.2491,274165.177,56940127.865,0,68541.2943,19121.0042,3971574.5303,0,4780.251,825068512.0137,0,992893.6326,0,0,1195.0628,1
1,0,-4.8337,3,1,0,61.2,3,1,0,-17.55,3,0,0,258.08,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0888,21.4794,18.1828,0.95903,0,0,0.75779,0,0,0,11.9218,0,21954.4541,3450.3637,-5559.3601,0,1150.1212,542.2594,-873.7095,0,180.7531,1407.7547,0,-291.2365,0,0,60.251,151537826.207,3829440.0134,70999984.8448,0,425493.3348,96800.0837,1785453.198,0,10755.5649,61702331.6588,0,198383.6887,0,0,1195.0628,1
0.96678,0,0.73127,2,1,0,44.1,2,0.20281,0,-11.699,2,0.025589,0,103.624,0,0,-0.21266,0,0,0,0,0,-0.34629,0,0,0,0,16.8119,18.7958,15.0009,1.453,-0.33473,0,-0.11345,0,-0.064543,0,-1.3921,0,17029.444,2025.8744,740.7272,0,979.2914,241.0042,88.1192,0,116.4995,32.2193,0,42.5961,0,0,56.3149,96668705.825,1359546.2513,3764525.2025,0,338501.6184,19121.0042,52111.2808,0,4760.6918,6711748.386,0,12911.9328,0,0,1185.4502,1
0.91781,0,161.5724,4,0.92267,0,172.35,4,0.90992,0,143.55,4,2.2038e-005,0,70.7537,0,0,-0.79636,0,0,0,0,0,-0.031446,0,0,0,0,13.2999,18.6943,9.0641,7.8736,-0.95378,0,0.90082,0,-0.012564,0,21.2618,0,10657.5889,3205.3228,129472.9433,0,735.4694,964.0167,38939.6305,0,221.1961,1572892.6305,0,8934.7969,0,0,50.754,40099663.8511,3500600.1174,5809186361.8709,0,184484.3979,305936.0669,507704347.226,0,16123.1408,842676804506.8897,0,26756777.0962,0,0,849.7063,1
0.86714,0,-129.255,1.8667,1,0,-128.7,3,0.20281,0,-130.949,0,0.089007,0,0.27134,0.3014,0,-0.47844,0.54534,0,0,-0.26091,0,-0.074353,0.089321,0,0,-0.074615,38.23,45.0074,30.6105,18.7646,-0.63169,0,0.8937,-0.36771,-0.81636,0,2.0166,-0.87448,88059.005,4299.6782,-297725.7285,0,1997.3591,209.9414,-14537.1258,0,97.5255,1006604.7123,0,-6753.031,0,0,45.3042,2646694584.0771,6896038.2955,29705186585.8808,0,1657126.4112,18000.3411,77387614.275,0,4328.015,333429475306.5925,0,18588840.0089,0,0,1043.4269,1
0.98884,0,-8.0475,2.3833,1,0,115.65,3,0.95695,0,-31.05,0,0.00026666,0,1431.7332,0.69216,0,-0.8695,-0.51085,0,0,0.43084,0,-0.53725,-0.0069402,0,0,13.5629,22.7806,26.5788,21.2621,1.7207,0.086075,0,0.030051,-0.13186,0.0018438,0,1.4915,-0.1439,31267.6786,3271.2588,-11045.634,0,1357.2375,342.2427,-1155.6063,0,141.9957,3901.9856,0,-479.4583,0,0,58.9137,296236471.7668,3424997.7808,788805968.1804,0,585383.5552,39893.84,9548602.3672,0,6757.583,3105390027.4311,0,1550642.2618,0,0,1158.149,1
0.37699,0,35.6025,4,0.9442,0,110.25,4,0.20281,0,-26.1,4,0.085187,0,2641.2537,0,0,-0.69034,0,0,0,0,0,-10.3551,0,0,0,0,22.1861,33.0619,16.1426,27.1106,-0.64548,0,0.96526,0,-0.98094,0,258.2966,0,29656.966,5346.9441,47591.1224,0,503.9384,964.0167,8580.3474,0,90.8566,76370.4193,0,808.68,0,0,8.563,300044388.8348,9568812.3541,2649487374.0031,0,98200.1885,305936.0669,82689344.9832,0,3056.3453,30528643398.2421,0,999686.8924,0,0,40.4251,1
0.81399,0,-10.5225,1.8083,1,0,-6.75,3,0.20281,0,-13.95,0,0.11464,0,4.3229,0.42514,0,0.78908,0.53507,0,0,0.4524,0,0.55549,0.11813,0,0,0.6133,21.8246,28.1077,17.6439,8.6586,0.34956,0,0.21505,0.14004,0.34827,0,1.3157,0.26868,28698.4168,2377.879,-13836.604,0,1070.3607,197.0251,-1146.4664,0,88.6874,6671.1558,0,-516.0618,0,0,39.9211,250540409.3264,2043430.1744,55197803.3348,0,475128.7563,16849.1422,446381.8122,0,3924.5313,12341684.733,0,103508.4951,0,0,919.7999,1
0.78098,0,-122.1525,3,1,0,-97.2,3,0.20281,0,-126.45,3,0.1136,0,66.8078,0,0,0.34453,0,0,0,0,0,0.94915,0,0,0,0,51.859,57.3385,44.9852,15.2272,-0.79756,0,-0.75405,0,-1.049,0,-24.0506,0,162036.2185,9373.6687,-381672.3033,0,2440.2145,542.2594,-22079.4447,0,141.1645,899019.6663,0,-5747.865,0,0,36.7489,8830050301.3145,29235747.3538,50365719950.3124,0,2667818.0251,96800.0837,166754154.1604,0,8827.4119,287379250603.3937,0,15238967.9059,0,0,823.143,1
0.89423,0,110.955,3,1,0,125.1,3,0.79831,0,49.5,3,0.0047582,0,306.6928,0,0,-0.76583,0,0,0,0,0,-0.92513,0,0,0,0,73.156,76.9272,68.9618,4.4594,0.4441,0,-0.3667,0,0.06469,0,-13.5612,0,322451.3186,13223.1714,489058.8858,0,3941.5332,542.2594,20055.4599,0,161.6355,741751.0179,0,5978.0864,0,0,48.1799,34410037800.5595,57713837.6418,89167892733.6981,0,4876390.36,96800.0837,149544006.7234,0,8179.4668,231749073183.9125,0,12603742.4575,0,0,693.2126,1
